#=====================================================
# File created:        Sun-02-Nov-2025-at-08-11-11PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        8.411606
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00139    0.0000   -8025.0861  0.3385 
   00140    0.0000   -8026.5469  0.3381 
   00141    0.0000   -7975.3823  0.3295 
   00142    0.0000   -7966.0160  0.3299 
   00143    0.0000   -7953.9527  0.3370 
   00144    0.0000   -7952.8555  0.3375 
   00145    0.0000   -7963.1353  0.3372 
   00146    0.0000   -7990.7824  0.3376 
   00147    0.0000   -7986.1537  0.3347 
   00148    0.0000   -8057.2652  0.3388 
   00149    0.0000   -8021.9828  0.3370 
   00150    0.0000   -8089.2764  0.3395 
   00151    0.0000   -8035.2622  0.3335 
   00152    0.0000   -8044.1122  0.3315 
   00153    0.0000   -8056.0754  0.3356 
   00154    0.0000   -8030.5667  0.3341 
   00155    0.0000   -8066.3355  0.3389 
   00156    0.0000   -8047.2989  0.3454 
   00157    0.0000   -8033.3125  0.3441 
   00158    0.0000   -8001.3063  0.3429 
   00159    0.0000   -7978.6865  0.3406 
   00160    0.0000   -7969.9854  0.3427 
   00161    0.0000   -7961.7724  0.3441 
   00162    0.0000   -7970.8812  0.3503 
   00163    0.0000   -7975.2641  0.3501 
   00164    0.0000   -7986.9567  0.3546 
   00165    0.0000   -7978.4963  0.3487 
   00166    0.0000   -7982.9213  0.3416 
   00167    0.0000   -7921.7204  0.3404 
   00168    0.0000   -7960.4075  0.3409 
   00169    0.0000   -7986.8444  0.3388 
   00170    0.0000   -8003.4207  0.3406 
   00171    0.0000   -7922.8511  0.3377 
   00172    0.0000   -7933.4125  0.3413 
   00173    0.0000   -7928.8490  0.3410 
   00174    0.0000   -7924.8844  0.3397 
   00175    0.0000   -7915.7279  0.3394 
   00176    0.0000   -7928.8011  0.3354 
   00177    0.0000   -7996.9668  0.3345 
   00178    0.0000   -7996.7431  0.3314 
   00179    0.0000   -7925.6460  0.3315 
   00180    0.0000   -7878.4684  0.3309 
   00181    0.0000   -7911.2807  0.3309 
   00182    0.0000   -7908.2570  0.3301 
   00183    0.0000   -7895.4052  0.3241 
   00184    0.0000   -7938.6916  0.3181 
   00185    0.0000   -7921.5630  0.3215 
   00186    0.0000   -7936.9338  0.3263 
   00187    0.0000   -7917.3065  0.3216 
   00188    0.0000   -7916.7468  0.3244 
   00189    0.0000   -7832.8854  0.3213 
   00190    0.0000   -7864.0141  0.3255 
   00191    0.0000   -7899.3672  0.3273 
   00192    0.0000   -7926.6673  0.3250 
   00193    0.0000   -7888.6696  0.3274 
   00194    0.0000   -7875.1787  0.3277 
   00195    0.0000   -7879.1584  0.3300 
   00196    0.0000   -7887.8725  0.3245 
   00197    0.0000   -7889.2379  0.3207 
   00198    0.0000   -7910.7574  0.3238 
   00199    0.0000   -7954.5217  0.3206 
   00200    0.0000   -8016.2735  0.3202 
   00201    0.0000   -8026.1277  0.3189 
   00202    0.0000   -8031.1925  0.3144 
   00203    0.0000   -8004.0571  0.3155 
   00204    0.0000   -7999.3881  0.3062 
   00205    0.0000   -7996.3387  0.3037 
   00206    0.0000   -8024.0277  0.3096 
   00207    0.0000   -8040.7759  0.3181 
   00208    0.0000   -8073.7972  0.3227 
   00209    0.0000   -8035.5059  0.3147 
   00210    0.0000   -7996.3279  0.3138 
   00211    0.0000   -7950.2279  0.3128 
   00212    0.0000   -7948.1901  0.3175 
   00213    0.0000   -7948.6159  0.3165 
   00214    0.0000   -7938.5688  0.3185 
   00215    0.0000   -7962.2595  0.3243 
   00216    0.0000   -8010.7489  0.3191 
   00217    0.0000   -8023.9546  0.3235 
   00218    0.0000   -8081.2637  0.3244 
   00219    0.0000   -8059.3514  0.3281 
   00220    0.0000   -8042.0349  0.3259 
   00221    0.0000   -8100.3802  0.3211 
   00222    0.0000   -8094.1448  0.3200 
   00223    0.0000   -8136.1778  0.3263 
   00224    0.0000   -8154.8462  0.3284 
   00225    0.0000   -8094.0345  0.3258 
   00226    0.0000   -8105.0880  0.3270 
   00227    0.0000   -8110.5687  0.3338 
   00228    0.0000   -8057.6992  0.3398 
   00229    0.0000   -8059.0942  0.3387 
   00230    0.0000   -8046.3649  0.3391 
   00231    0.0000   -8076.2494  0.3419 
   00232    0.0000   -8087.4383  0.3393 
   00233    0.0000   -8035.9789  0.3376 
   00234    0.0000   -8037.8651  0.3420 
   00235    0.0000   -8055.8861  0.3457 
   00236    0.0000   -8049.2087  0.3465 
   00237    0.0000   -8053.0819  0.3510 
   00238    0.0000   -8128.9007  0.3504 
   00239    0.0000   -8169.6672  0.3538 
   00240    0.0000   -8165.5177  0.3576 
   00241    0.0000   -8129.4863  0.3606 
   00242    0.0000   -8103.9227  0.3600 
   00243    0.0000   -8082.1375  0.3541 
   00244    0.0000   -8063.9742  0.3620 
   00245    0.0000   -8106.8363  0.3560 
   00246    0.0000   -8085.8202  0.3574 
   00247    0.0000   -8057.4626  0.3605 
   00248    0.0000   -8037.3280  0.3663 
   00249    0.0000   -8032.8029  0.3621 
   00250    0.0000   -7991.2058  0.3588 
   00251    0.0000   -7963.0279  0.3583 
   00252    0.0000   -7936.5085  0.3648 
   00253    0.0000   -7915.2745  0.3628 
   00254    0.0000   -7907.2827  0.3624 
   00255    0.0000   -7895.4240  0.3655 
   00256    0.0000   -7958.4367  0.3666 
   00257    0.0000   -7988.6571  0.3747 
   00258    0.0000   -7957.3256  0.3701 
   00259    0.0000   -8004.1528  0.3669 
   00260    0.0000   -7968.6617  0.3669 
   00261    0.0000   -8005.4246  0.3603 
   00262    0.0000   -7990.2236  0.3564 
   00263    0.0000   -8007.9697  0.3569 
   00264    0.0000   -8073.8210  0.3588 
   00265    0.0000   -8160.6254  0.3606 
   00266    0.0000   -8113.5172  0.3538 
   00267    0.0000   -8168.2276  0.3478 
   00268    0.0000   -8174.3412  0.3436 
   00269    0.0000   -8185.0147  0.3397 
   00270    0.0000   -8141.9565  0.3342 
   00271    0.0000   -8142.7565  0.3332 
   00272    0.0000   -8126.1876  0.3418 
   00273    0.0000   -8098.4282  0.3455 
   00274    0.0000   -8124.8333  0.3420 
   00275    0.0000   -8034.2440  0.3385 
   00276    0.0000   -8035.6292  0.3297 
   00277    0.0000   -8081.7124  0.3380 
   00278    0.0000   -8055.9498  0.3303 
   00279    0.0000   -8035.4964  0.3305 
   00280    0.0000   -8062.6210  0.3190 
   00281    0.0000   -8118.6553  0.3246 
   00282    0.0000   -8043.9251  0.3342 
   00283    0.0000   -8030.8539  0.3350 
   00284    0.0000   -7969.5473  0.3296 
   00285    0.0000   -8002.0110  0.3328 
   00286    0.0000   -7985.7123  0.3326 
   00287    0.0000   -7968.8483  0.3339 
   00288    0.0000   -7999.5863  0.3428 
   00289    0.0000   -8022.4047  0.3505 
   00290    0.0000   -8000.2221  0.3497 
   00291    0.0000   -7982.9036  0.3432 
   00292    0.0000   -7987.8655  0.3475 
   00293    0.0000   -8036.4237  0.3459 
   00294    0.0000   -8034.7289  0.3420 
   00295    0.0000   -8110.2180  0.3478 
   00296    0.0000   -8052.5247  0.3486 
   00297    0.0000   -8092.0861  0.3558 
   00298    0.0000   -8106.0979  0.3478 
   00299    0.0000   -8098.1310  0.3511 
   00300    0.0000   -8074.1422  0.3465 
   00301    0.0000   -8107.3754  0.3440 
   00302    0.0000   -8144.9579  0.3396 
   00303    0.0000   -8136.2897  0.3413 
   00304    0.0000   -8153.1972  0.3347 
   00305    0.0000   -8208.0487  0.3328 
   00306    0.0000   -8204.6677  0.3372 
   00307    0.0000   -8228.3763  0.3417 
   00308    0.0000   -8230.7949  0.3515 
   00309    0.0000   -8207.3102  0.3445 
   00310    0.0000   -8185.1425  0.3414 
   00311    0.0000   -8190.0242  0.3390 
   00312    0.0000   -8161.1975  0.3431 
   00313    0.0000   -8192.4531  0.3445 
   00314    0.0000   -8214.4398  0.3379 
   00315    0.0000   -8254.2854  0.3424 
   00316    0.0000   -8239.2968  0.3409 
   00317    0.0000   -8245.4231  0.3438 
   00318    0.0000   -8215.1663  0.3421 
   00319    0.0000   -8174.3564  0.3432 
   00320    0.0000   -8179.9490  0.3426 
   00321    0.0000   -8181.7753  0.3480 
   00322    0.0000   -8193.2732  0.3409 
   00323    0.0000   -8226.6524  0.3485 
   00324    0.0000   -8233.1174  0.3554 
   00325    0.0000   -8197.8344  0.3537 
   00326    0.0000   -8232.5411  0.3495 
   00327    0.0000   -8187.1481  0.3566 
   00328    0.0000   -8247.3374  0.3588 
   00329    0.0000   -8183.0464  0.3583 
   00330    0.0000   -8194.8062  0.3575 
   00331    0.0000   -8187.6549  0.3600 
   00332    0.0000   -8191.7987  0.3622 
   00333    0.0000   -8188.2021  0.3537 
   00334    0.0000   -8186.7431  0.3594 
   00335    0.0000   -8203.8871  0.3663 
   00336    0.0000   -8125.6620  0.3761 
   00337    0.0000   -8125.3580  0.3759 
   00338    0.0000   -8090.5724  0.3761 
   00339    0.0000   -8077.7409  0.3697 
   00340    0.0000   -8111.2415  0.3657 
   00341    0.0000   -8148.2211  0.3721 
   00342    0.0000   -8135.0927  0.3685 
   00343    0.0000   -8164.4405  0.3714 
   00344    0.0000   -8157.8374  0.3681 
   00345    0.0000   -8166.7560  0.3710 
   00346    0.0000   -8204.0840  0.3688 
   00347    0.0000   -8133.7809  0.3703 
   00348    0.0000   -8176.8365  0.3692 
   00349    0.0000   -8113.9602  0.3704 
   00350    0.0000   -8074.7245  0.3722 
   00351    0.0000   -8105.9053  0.3721 
   00352    0.0000   -8179.3114  0.3739 
   00353    0.0000   -8153.5356  0.3735 
   00354    0.0000   -8106.8949  0.3701 
   00355    0.0000   -8112.2975  0.3689 
   00356    0.0000   -8139.7234  0.3679 
   00357    0.0000   -8132.4643  0.3730 
   00358    0.0000   -8219.5001  0.3741 
   00359    0.0000   -8229.9539  0.3714 
   00360    0.0000   -8241.0703  0.3714 
   00361    0.0000   -8218.4770  0.3654 
   00362    0.0000   -8185.7096  0.3624 
   00363    0.0000   -8113.3525  0.3670 
   00364    0.0000   -8121.4132  0.3688 
   00365    0.0000   -8137.8389  0.3702 
   00366    0.0000   -8068.3276  0.3734 
   00367    0.0000   -8056.7141  0.3725 
   00368    0.0000   -8155.1773  0.3768 
   00369    0.0000   -8156.3287  0.3721 
