#=====================================================
# File created:        Wed-29-Oct-2025-at-10-19-45PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.270253
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00075    0.4172   -8217.5043  0.3446 
   00076    0.4320   -8215.1526  0.3473 
   00077    0.4132   -8264.6384  0.3545 
   00078    0.4180   -8246.1365  0.3534 
   00079    0.4228   -8284.5855  0.3589 
   00080    0.4168   -8320.1295  0.3656 
   00081    0.4132   -8282.1290  0.3649 
   00082    0.4172   -8294.9542  0.3585 
   00083    0.4160   -8277.5255  0.3643 
   00084    0.4208   -8294.8787  0.3617 
   00085    0.4040   -8273.4518  0.3648 
   00086    0.4324   -8292.8976  0.3618 
   00087    0.4248   -8307.6596  0.3636 
   00088    0.4108   -8272.3543  0.3626 
   00089    0.4256   -8261.6333  0.3639 
   00090    0.4308   -8256.3482  0.3577 
   00091    0.4168   -8294.7988  0.3589 
   00092    0.4112   -8299.6164  0.3651 
   00093    0.4128   -8289.0758  0.3643 
   00094    0.4228   -8276.1236  0.3622 
   00095    0.4296   -8265.1666  0.3652 
   00096    0.4112   -8251.7028  0.3664 
   00097    0.4024   -8302.5914  0.3602 
   00098    0.4160   -8298.4960  0.3633 
   00099    0.4188   -8315.8678  0.3635 
   00100    0.4112   -8290.2297  0.3563 
   00101    0.4068   -8306.8405  0.3605 
   00102    0.4296   -8322.6914  0.3612 
   00103    0.4248   -8295.5982  0.3613 
   00104    0.4136   -8337.1468  0.3680 
   00105    0.4024   -8295.9894  0.3630 
   00106    0.4192   -8306.0476  0.3613 
   00107    0.4264   -8303.8346  0.3662 
   00108    0.3812   -8313.3323  0.3596 
   00109    0.4152   -8315.6802  0.3575 
   00110    0.4124   -8319.6035  0.3521 
   00111    0.4084   -8338.5058  0.3483 
   00112    0.4232   -8328.3892  0.3474 
   00113    0.4116   -8321.8423  0.3450 
   00114    0.4204   -8352.6244  0.3367 
   00115    0.4148   -8325.1532  0.3395 
   00116    0.4104   -8316.6468  0.3283 
   00117    0.4184   -8344.5481  0.3272 
   00118    0.4156   -8329.8310  0.3308 
   00119    0.4088   -8321.5905  0.3249 
   00120    0.4064   -8308.7603  0.3280 
   00121    0.4172   -8312.8731  0.3239 
   00122    0.4076   -8335.3128  0.3177 
   00123    0.4228   -8346.8269  0.3265 
   00124    0.4248   -8291.9260  0.3222 
   00125    0.4260   -8317.4775  0.3180 
   00126    0.4184   -8337.2157  0.3153 
   00127    0.4236   -8340.6252  0.3215 
   00128    0.4228   -8334.9128  0.3276 
   00129    0.4212   -8390.6693  0.3319 
   00130    0.4228   -8367.8118  0.3317 
   00131    0.4092   -8340.0982  0.3305 
   00132    0.4020   -8369.4803  0.3319 
   00133    0.4228   -8373.8784  0.3341 
   00134    0.4236   -8383.0382  0.3379 
   00135    0.4240   -8364.5266  0.3356 
   00136    0.4064   -8341.9655  0.3348 
   00137    0.4248   -8343.1543  0.3334 
   00138    0.4252   -8337.3433  0.3331 
   00139    0.4316   -8353.8040  0.3396 
   00140    0.4120   -8332.9631  0.3516 
   00141    0.4268   -8344.1871  0.3465 
   00142    0.4228   -8379.2028  0.3458 
   00143    0.4028   -8338.2025  0.3407 
   00144    0.4136   -8361.4305  0.3440 
   00145    0.4248   -8368.1628  0.3381 
   00146    0.3976   -8400.4788  0.3384 
   00147    0.4156   -8419.1954  0.3393 
   00148    0.4024   -8443.2844  0.3416 
   00149    0.3920   -8423.3994  0.3395 
   00150    0.4340   -8457.1833  0.3356 
   00151    0.4148   -8423.5141  0.3341 
   00152    0.4296   -8444.1219  0.3319 
   00153    0.4116   -8457.9014  0.3349 
   00154    0.4320   -8453.4483  0.3320 
   00155    0.3908   -8466.2440  0.3257 
   00156    0.4104   -8408.9163  0.3195 
   00157    0.4216   -8405.7231  0.3176 
   00158    0.4120   -8437.8185  0.3131 
   00159    0.4144   -8461.1325  0.3179 
   00160    0.4104   -8462.1286  0.3118 
   00161    0.4132   -8416.2065  0.3138 
   00162    0.4140   -8417.1568  0.3134 
   00163    0.3980   -8418.4330  0.3164 
   00164    0.4260   -8439.4847  0.3204 
   00165    0.4060   -8413.0351  0.3182 
   00166    0.3960   -8405.7451  0.3139 
   00167    0.4252   -8416.5831  0.3135 
   00168    0.4028   -8375.8108  0.3116 
   00169    0.4212   -8380.2075  0.3155 
   00170    0.4100   -8371.6028  0.3153 
   00171    0.4220   -8385.0247  0.3120 
   00172    0.4248   -8358.4976  0.3138 
   00173    0.3996   -8382.0759  0.3138 
   00174    0.4116   -8383.9421  0.3201 
   00175    0.4064   -8356.8949  0.3242 
   00176    0.4044   -8366.5351  0.3234 
   00177    0.4132   -8325.6346  0.3185 
   00178    0.4028   -8331.2938  0.3229 
   00179    0.4312   -8338.9027  0.3291 
   00180    0.4164   -8300.0345  0.3307 
   00181    0.4212   -8297.2729  0.3347 
   00182    0.4184   -8259.0507  0.3332 
   00183    0.4088   -8302.1291  0.3341 
   00184    0.4200   -8297.5211  0.3335 
   00185    0.4192   -8341.7949  0.3351 
   00186    0.4240   -8354.6912  0.3297 
   00187    0.4084   -8360.3631  0.3329 
   00188    0.4148   -8373.6392  0.3351 
   00189    0.4212   -8355.0507  0.3369 
   00190    0.4088   -8373.9816  0.3376 
   00191    0.4236   -8369.8323  0.3309 
   00192    0.4204   -8340.7092  0.3387 
   00193    0.4084   -8339.6301  0.3459 
   00194    0.4232   -8377.5339  0.3426 
   00195    0.4132   -8447.9577  0.3453 
   00196    0.4260   -8464.3665  0.3459 
   00197    0.4120   -8407.0475  0.3486 
   00198    0.4020   -8390.1698  0.3503 
   00199    0.4224   -8387.8637  0.3546 
   00200    0.4044   -8417.0918  0.3590 
   00201    0.4068   -8369.3240  0.3600 
   00202    0.4236   -8353.2670  0.3628 
   00203    0.4320   -8357.2810  0.3626 
   00204    0.4100   -8366.4607  0.3626 
   00205    0.4228   -8310.8313  0.3635 
   00206    0.4404   -8336.0510  0.3629 
   00207    0.4068   -8380.5016  0.3729 
   00208    0.4056   -8380.9461  0.3782 
   00209    0.4064   -8374.1859  0.3742 
   00210    0.4176   -8334.9454  0.3762 
   00211    0.4036   -8307.5487  0.3809 
   00212    0.4300   -8287.5806  0.3843 
   00213    0.4092   -8299.4766  0.3787 
   00214    0.4184   -8353.0814  0.3725 
   00215    0.3920   -8389.0140  0.3670 
   00216    0.4352   -8416.8777  0.3690 
   00217    0.4152   -8440.0418  0.3700 
   00218    0.4212   -8406.6607  0.3628 
   00219    0.4060   -8434.3995  0.3615 
   00220    0.4096   -8445.0222  0.3613 
   00221    0.4096   -8448.0620  0.3630 
   00222    0.4276   -8427.8097  0.3627 
   00223    0.4164   -8413.1211  0.3643 
   00224    0.4220   -8411.4504  0.3682 
   00225    0.4224   -8413.5669  0.3681 
   00226    0.4016   -8385.8133  0.3686 
   00227    0.4204   -8394.0674  0.3719 
   00228    0.3976   -8405.8820  0.3676 
   00229    0.4088   -8419.8410  0.3691 
   00230    0.4032   -8446.7667  0.3680 
   00231    0.4040   -8428.2233  0.3692 
   00232    0.4120   -8420.5955  0.3699 
   00233    0.3956   -8413.1202  0.3712 
   00234    0.4188   -8440.7729  0.3820 
   00235    0.4228   -8400.4666  0.3802 
   00236    0.4304   -8357.9997  0.3810 
   00237    0.4116   -8377.8872  0.3817 
   00238    0.3944   -8384.6312  0.3833 
   00239    0.4028   -8427.1363  0.3874 
   00240    0.4072   -8427.1652  0.3853 
   00241    0.4104   -8404.8384  0.3827 
   00242    0.4072   -8410.9890  0.3839 
   00243    0.4068   -8420.0763  0.3877 
   00244    0.4020   -8407.7343  0.3860 
   00245    0.4164   -8413.4878  0.3851 
   00246    0.4248   -8384.6170  0.3901 
   00247    0.4252   -8349.4950  0.3926 
   00248    0.4176   -8319.5876  0.3966 
   00249    0.4172   -8349.7093  0.3953 
   00250    0.4036   -8342.4260  0.3945 
   00251    0.4128   -8362.7358  0.3866 
   00252    0.4060   -8339.1801  0.3860 
   00253    0.3976   -8358.6369  0.3844 
   00254    0.4068   -8393.4599  0.3865 
   00255    0.4224   -8366.3467  0.3824 
   00256    0.4028   -8349.7207  0.3867 
   00257    0.4136   -8395.1248  0.3900 
   00258    0.4072   -8363.1759  0.3896 
   00259    0.4060   -8382.4483  0.3883 
   00260    0.4232   -8363.9801  0.3844 
   00261    0.4000   -8404.2360  0.3831 
   00262    0.4192   -8409.4425  0.3771 
   00263    0.4180   -8369.3333  0.3714 
   00264    0.4068   -8367.7176  0.3665 
   00265    0.4320   -8399.9671  0.3679 
   00266    0.4052   -8384.0054  0.3685 
   00267    0.4336   -8389.0154  0.3688 
   00268    0.4104   -8385.2074  0.3694 
   00269    0.4044   -8372.1053  0.3696 
   00270    0.4192   -8349.1947  0.3667 
   00271    0.4220   -8334.3223  0.3674 
   00272    0.4276   -8359.6932  0.3680 
   00273    0.4192   -8357.2102  0.3717 
   00274    0.4088   -8396.8480  0.3736 
   00275    0.4028   -8422.5241  0.3700 
   00276    0.4124   -8366.2200  0.3691 
   00277    0.4044   -8400.6606  0.3773 
   00278    0.4120   -8386.0776  0.3799 
   00279    0.4224   -8353.4401  0.3826 
   00280    0.4116   -8341.3569  0.3834 
   00281    0.4260   -8339.9949  0.3821 
   00282    0.4072   -8331.5610  0.3847 
   00283    0.4108   -8336.0162  0.3796 
   00284    0.4080   -8337.4941  0.3794 
   00285    0.4340   -8363.1598  0.3694 
   00286    0.4256   -8362.9191  0.3784 
   00287    0.4272   -8347.4363  0.3830 
   00288    0.4216   -8334.9055  0.3856 
   00289    0.4340   -8390.8533  0.3842 
   00290    0.4136   -8370.1811  0.3793 
   00291    0.4192   -8410.5030  0.3821 
   00292    0.3948   -8440.6016  0.3800 
   00293    0.4052   -8440.5020  0.3846 
   00294    0.4200   -8435.4679  0.3832 
   00295    0.4016   -8430.9791  0.3762 
   00296    0.4104   -8458.3410  0.3779 
   00297    0.4044   -8456.8067  0.3742 
   00298    0.4084   -8448.0605  0.3719 
   00299    0.4200   -8424.9346  0.3646 
   00300    0.4020   -8366.3771  0.3547 
   00301    0.4288   -8410.4877  0.3575 
   00302    0.3992   -8360.2374  0.3546 
   00303    0.4100   -8394.4888  0.3525 
   00304    0.4136   -8388.5406  0.3524 
   00305    0.4096   -8400.8890  0.3501 
   00306    0.4104   -8347.5085  0.3453 
   00307    0.4336   -8359.6357  0.3418 
   00308    0.4200   -8373.9800  0.3384 
   00309    0.4112   -8387.8210  0.3402 
   00310    0.4160   -8416.0838  0.3432 
   00311    0.4088   -8375.3723  0.3460 
   00312    0.4144   -8378.4692  0.3447 
   00313    0.4140   -8355.3610  0.3434 
   00314    0.4112   -8376.4082  0.3413 
   00315    0.4348   -8373.5564  0.3413 
   00316    0.4160   -8352.6132  0.3432 
   00317    0.4164   -8372.5652  0.3372 
   00318    0.4120   -8360.2200  0.3408 
   00319    0.4196   -8372.6924  0.3340 
   00320    0.4212   -8356.3056  0.3458 
   00321    0.4152   -8411.9262  0.3500 
   00322    0.4044   -8440.5778  0.3603 
   00323    0.4060   -8431.2247  0.3631 
   00324    0.4076   -8432.1286  0.3636 
   00325    0.4024   -8465.9077  0.3622 
   00326    0.4000   -8453.2400  0.3604 
   00327    0.4120   -8481.5730  0.3586 
   00328    0.4272   -8494.7558  0.3600 
   00329    0.4088   -8465.9489  0.3567 
   00330    0.4144   -8473.0752  0.3544 
   00331    0.4288   -8462.7445  0.3500 
   00332    0.4244   -8441.3411  0.3604 
   00333    0.4112   -8448.2970  0.3616 
   00334    0.4136   -8428.2689  0.3531 
   00335    0.4156   -8461.6050  0.3571 
   00336    0.4256   -8477.2463  0.3612 
   00337    0.4072   -8430.0330  0.3608 
   00338    0.4012   -8481.2469  0.3574 
   00339    0.4288   -8492.4957  0.3577 
   00340    0.4144   -8496.9697  0.3576 
   00341    0.4168   -8488.6701  0.3530 
   00342    0.3868   -8472.5337  0.3524 
   00343    0.4280   -8493.3932  0.3492 
   00344    0.4184   -8494.5475  0.3430 
   00345    0.4012   -8529.9653  0.3449 
   00346    0.4124   -8527.1846  0.3498 
   00347    0.3964   -8506.2623  0.3497 
   00348    0.4100   -8473.8487  0.3518 
   00349    0.4152   -8449.4559  0.3515 
   00350    0.4304   -8424.9343  0.3520 
   00351    0.4116   -8418.8340  0.3492 
   00352    0.4252   -8409.8204  0.3508 
   00353    0.4308   -8402.8072  0.3489 
   00354    0.4320   -8434.1518  0.3471 
   00355    0.4172   -8435.4396  0.3475 
   00356    0.4108   -8427.1588  0.3454 
   00357    0.4268   -8457.3461  0.3510 
   00358    0.4240   -8433.8756  0.3431 
   00359    0.4148   -8429.9696  0.3500 
   00360    0.4088   -8410.0887  0.3494 
   00361    0.4268   -8406.3647  0.3549 
   00362    0.4168   -8389.6046  0.3539 
   00363    0.4268   -8408.0627  0.3559 
   00364    0.4232   -8413.6423  0.3497 
   00365    0.4116   -8394.7579  0.3461 
   00366    0.4188   -8380.1159  0.3457 
   00367    0.3984   -8413.6087  0.3393 
   00368    0.4096   -8416.7764  0.3420 
   00369    0.4172   -8450.8589  0.3446 
   00370    0.4192   -8371.4504  0.3403 
   00371    0.3952   -8439.9252  0.3462 
   00372    0.4144   -8417.3141  0.3444 
   00373    0.4196   -8464.5113  0.3534 
   00374    0.4096   -8446.5447  0.3519 
   00375    0.4096   -8444.0594  0.3426 
   00376    0.4124   -8401.9169  0.3442 
   00377    0.4216   -8386.7245  0.3439 
   00378    0.4048   -8377.9882  0.3442 
   00379    0.4104   -8366.9147  0.3509 
   00380    0.4256   -8376.4299  0.3558 
   00381    0.4032   -8371.7288  0.3511 
   00382    0.4100   -8448.6935  0.3531 
   00383    0.4256   -8382.5881  0.3510 
   00384    0.4256   -8404.2209  0.3525 
   00385    0.4352   -8385.2846  0.3452 
   00386    0.4160   -8370.8572  0.3473 
   00387    0.4220   -8406.0532  0.3536 
   00388    0.4132   -8424.2614  0.3539 
   00389    0.4276   -8432.7493  0.3580 
   00390    0.4120   -8427.3223  0.3664 
   00391    0.4108   -8435.4867  0.3637 
   00392    0.4096   -8410.5063  0.3679 
   00393    0.4080   -8423.2349  0.3673 
   00394    0.4064   -8413.7016  0.3681 
   00395    0.4160   -8392.9845  0.3715 
   00396    0.4188   -8443.1653  0.3704 
   00397    0.4136   -8460.3130  0.3645 
   00398    0.4172   -8471.1922  0.3698 
   00399    0.4176   -8396.6933  0.3741 
   00400    0.4016   -8407.0882  0.3739 
   00401    0.4072   -8341.2538  0.3772 
   00402    0.4112   -8362.1766  0.3821 
   00403    0.4248   -8385.3562  0.3830 
   00404    0.4204   -8404.7436  0.3852 
   00405    0.4244   -8406.7330  0.3856 
   00406    0.4344   -8380.3772  0.3840 
   00407    0.4344   -8412.1737  0.3880 
   00408    0.4228   -8401.2539  0.3893 
   00409    0.4152   -8429.1431  0.3896 
   00410    0.4016   -8441.3050  0.3871 
   00411    0.4296   -8421.2750  0.3936 
   00412    0.4052   -8457.5338  0.3957 
   00413    0.4172   -8470.1324  0.4004 
   00414    0.4112   -8409.9854  0.3981 
   00415    0.4036   -8444.9034  0.3944 
   00416    0.4052   -8483.0249  0.3910 
   00417    0.4156   -8490.5645  0.3913 
   00418    0.4040   -8464.0610  0.3843 
   00419    0.4104   -8442.3377  0.3913 
   00420    0.4156   -8387.5208  0.3842 
   00421    0.4120   -8425.8864  0.3881 
   00422    0.4228   -8452.2370  0.3920 
   00423    0.4136   -8436.7189  0.3974 
   00424    0.4168   -8426.6827  0.3983 
   00425    0.4388   -8463.7146  0.3969 
   00426    0.4144   -8498.1276  0.3956 
   00427    0.4124   -8501.0809  0.4061 
   00428    0.4180   -8490.2983  0.3997 
   00429    0.4236   -8481.6141  0.4052 
   00430    0.4048   -8483.8379  0.3999 
   00431    0.3944   -8521.7798  0.4044 
   00432    0.4140   -8509.7498  0.3987 
   00433    0.4004   -8491.3099  0.3949 
   00434    0.4180   -8549.3605  0.3914 
   00435    0.4204   -8515.5012  0.3868 
   00436    0.4076   -8532.2797  0.3876 
   00437    0.4340   -8465.2957  0.3915 
   00438    0.4172   -8416.5711  0.3914 
   00439    0.4056   -8449.7912  0.3948 
   00440    0.4140   -8432.1905  0.3933 
   00441    0.3976   -8439.0942  0.3960 
   00442    0.4040   -8464.1798  0.3943 
   00443    0.4112   -8431.6796  0.3964 
   00444    0.4268   -8455.9071  0.3957 
   00445    0.4144   -8432.8823  0.3962 
   00446    0.4172   -8443.7370  0.3924 
   00447    0.4064   -8459.3970  0.3914 
   00448    0.4100   -8399.6933  0.4030 
   00449    0.3960   -8427.6506  0.4023 
   00450    0.4352   -8477.4873  0.4044 
   00451    0.4228   -8487.2295  0.4016 
   00452    0.4088   -8473.3898  0.4030 
   00453    0.4192   -8525.5064  0.4061 
   00454    0.4092   -8514.2683  0.3989 
   00455    0.4148   -8489.2717  0.4024 
   00456    0.4124   -8428.7712  0.4073 
   00457    0.4296   -8466.4064  0.4064 
   00458    0.4144   -8446.2081  0.4025 
   00459    0.4140   -8468.5383  0.3980 
   00460    0.4228   -8514.2225  0.3985 
   00461    0.3952   -8546.6456  0.3967 
   00462    0.3960   -8513.0000  0.3927 
   00463    0.4220   -8465.9332  0.3963 
   00464    0.4240   -8400.9939  0.3945 
   00465    0.4104   -8402.7144  0.3953 
   00466    0.4360   -8442.9829  0.3954 
   00467    0.3980   -8448.0338  0.3931 
   00468    0.4188   -8470.7946  0.3997 
   00469    0.4072   -8444.2721  0.3950 
   00470    0.4116   -8486.4757  0.3923 
   00471    0.4200   -8434.6948  0.3863 
   00472    0.4208   -8410.5332  0.3886 
   00473    0.4104   -8432.9410  0.3825 
   00474    0.4212   -8448.2827  0.3765 
   00475    0.4188   -8468.5945  0.3814 
   00476    0.4284   -8473.3419  0.3835 
   00477    0.4112   -8456.8458  0.3768 
   00478    0.3960   -8466.8494  0.3725 
   00479    0.4068   -8450.5205  0.3657 
   00480    0.4152   -8429.3624  0.3557 
   00481    0.4188   -8451.2174  0.3482 
   00482    0.4028   -8456.6801  0.3447 
   00483    0.4132   -8435.5028  0.3456 
   00484    0.4044   -8476.7856  0.3469 
   00485    0.4140   -8432.8009  0.3387 
   00486    0.4248   -8491.9255  0.3391 
   00487    0.3876   -8510.4043  0.3383 
   00488    0.3868   -8483.5986  0.3425 
   00489    0.4128   -8507.5057  0.3392 
   00490    0.4172   -8532.8070  0.3362 
   00491    0.4016   -8501.3597  0.3354 
   00492    0.4080   -8488.0683  0.3397 
   00493    0.4088   -8496.9616  0.3432 
   00494    0.4172   -8483.4583  0.3465 
   00495    0.4108   -8482.2520  0.3476 
   00496    0.3996   -8460.7575  0.3469 
   00497    0.4076   -8496.8985  0.3436 
   00498    0.4048   -8433.0891  0.3355 
   00499    0.4100   -8467.2477  0.3403 
   00500    0.3996   -8446.0667  0.3448 
   00501    0.4256   -8431.6008  0.3447 
   00502    0.4164   -8457.6807  0.3522 
   00503    0.4200   -8428.5193  0.3479 
   00504    0.4204   -8427.3615  0.3481 
   00505    0.4264   -8446.9014  0.3484 
   00506    0.4000   -8416.5334  0.3506 
   00507    0.3916   -8440.8283  0.3655 
   00508    0.3960   -8398.2240  0.3678 
   00509    0.4308   -8355.0346  0.3645 
   00510    0.4260   -8357.5960  0.3615 
   00511    0.4124   -8402.0310  0.3528 
   00512    0.3912   -8406.3779  0.3455 
   00513    0.4216   -8413.1580  0.3442 
   00514    0.4252   -8455.2663  0.3448 
   00515    0.4112   -8396.6592  0.3415 
   00516    0.3992   -8422.6951  0.3433 
   00517    0.4268   -8478.9740  0.3454 
   00518    0.4296   -8451.6079  0.3472 
   00519    0.4172   -8482.6875  0.3435 
   00520    0.4100   -8474.6221  0.3464 
   00521    0.4156   -8494.8013  0.3446 
   00522    0.4224   -8474.8081  0.3399 
   00523    0.3996   -8476.5262  0.3392 
   00524    0.4204   -8484.4859  0.3389 
   00525    0.4216   -8463.2501  0.3288 
   00526    0.4084   -8465.9298  0.3320 
   00527    0.4140   -8429.6249  0.3352 
   00528    0.4148   -8468.4895  0.3383 
   00529    0.4248   -8437.0761  0.3340 
   00530    0.4036   -8465.9087  0.3320 
   00531    0.4324   -8461.3284  0.3301 
   00532    0.4088   -8430.5523  0.3256 
   00533    0.4056   -8409.6601  0.3191 
   00534    0.4304   -8441.0643  0.3117 
   00535    0.4052   -8415.2491  0.3111 
   00536    0.4216   -8397.3278  0.3110 
   00537    0.4096   -8431.7369  0.3103 
   00538    0.4036   -8413.8899  0.3119 
   00539    0.4004   -8422.1718  0.3177 
   00540    0.4120   -8370.1676  0.3167 
   00541    0.4184   -8372.3292  0.3198 
   00542    0.4072   -8346.3059  0.3154 
   00543    0.4080   -8386.8814  0.3258 
   00544    0.4128   -8417.8613  0.3313 
   00545    0.4140   -8461.9189  0.3328 
   00546    0.4204   -8415.7052  0.3401 
   00547    0.4204   -8423.3184  0.3363 
   00548    0.4144   -8433.2043  0.3423 
   00549    0.4108   -8466.0943  0.3356 
   00550    0.4208   -8464.7727  0.3353 
   00551    0.4176   -8404.5335  0.3331 
   00552    0.4124   -8427.0143  0.3299 
   00553    0.4176   -8439.2465  0.3344 
   00554    0.4188   -8441.8619  0.3349 
   00555    0.4304   -8411.5119  0.3358 
   00556    0.4248   -8411.1337  0.3422 
   00557    0.4156   -8377.3998  0.3454 
   00558    0.4224   -8342.8243  0.3459 
   00559    0.4168   -8360.3783  0.3399 
   00560    0.4096   -8339.6606  0.3427 
   00561    0.4320   -8372.0374  0.3489 
   00562    0.4164   -8413.6199  0.3476 
   00563    0.4232   -8459.2811  0.3503 
   00564    0.4092   -8439.0271  0.3536 
   00565    0.4172   -8429.9708  0.3552 
   00566    0.4272   -8400.9936  0.3522 
   00567    0.4200   -8399.7160  0.3497 
   00568    0.4024   -8403.0057  0.3440 
   00569    0.4040   -8430.6772  0.3385 
   00570    0.4148   -8458.6353  0.3454 
   00571    0.4212   -8467.8981  0.3476 
   00572    0.4220   -8500.1890  0.3490 
   00573    0.4032   -8437.9580  0.3381 
   00574    0.4140   -8442.2171  0.3428 
   00575    0.4064   -8432.0334  0.3488 
   00576    0.4216   -8454.2424  0.3434 
   00577    0.4236   -8485.4260  0.3463 
   00578    0.4132   -8443.5805  0.3515 
   00579    0.4080   -8460.0914  0.3464 
   00580    0.4012   -8485.4845  0.3507 
   00581    0.3968   -8493.9130  0.3533 
   00582    0.4176   -8454.4968  0.3506 
   00583    0.4096   -8475.9790  0.3589 
   00584    0.4256   -8428.5297  0.3586 
   00585    0.4220   -8408.2004  0.3619 
   00586    0.4104   -8419.0828  0.3642 
   00587    0.4268   -8426.4904  0.3694 
   00588    0.3972   -8465.5691  0.3664 
   00589    0.4040   -8466.4310  0.3684 
   00590    0.4064   -8490.4492  0.3680 
   00591    0.4152   -8425.0898  0.3672 
   00592    0.4244   -8418.6968  0.3648 
   00593    0.4232   -8458.2670  0.3593 
   00594    0.4132   -8458.7184  0.3643 
   00595    0.4080   -8481.5712  0.3565 
   00596    0.4172   -8468.1270  0.3580 
   00597    0.4228   -8459.9851  0.3618 
   00598    0.4016   -8456.3135  0.3621 
   00599    0.4160   -8501.9376  0.3531 
   00600    0.4204   -8490.6519  0.3508 
   00601    0.3908   -8455.6213  0.3492 
   00602    0.4168   -8476.3374  0.3445 
   00603    0.4276   -8502.1072  0.3395 
   00604    0.4008   -8476.1205  0.3394 
   00605    0.4024   -8440.8565  0.3369 
   00606    0.4088   -8440.2654  0.3419 
   00607    0.4164   -8454.0173  0.3383 
   00608    0.4128   -8433.9859  0.3377 
   00609    0.4096   -8487.9741  0.3409 
   00610    0.4052   -8450.2955  0.3435 
   00611    0.4084   -8476.1853  0.3414 
   00612    0.4332   -8456.6098  0.3405 
   00613    0.4216   -8470.1836  0.3424 
   00614    0.4028   -8518.8611  0.3351 
   00615    0.4224   -8462.8276  0.3354 
   00616    0.4012   -8432.4277  0.3331 
   00617    0.4164   -8414.0742  0.3378 
   00618    0.3992   -8414.2422  0.3405 
   00619    0.4096   -8418.7531  0.3434 
   00620    0.4272   -8426.2779  0.3378 
   00621    0.4336   -8451.6287  0.3340 
   00622    0.4148   -8427.6515  0.3440 
   00623    0.4244   -8463.4491  0.3364 
   00624    0.4096   -8462.2542  0.3385 
