#=====================================================
# File created:        Sat-18-Oct-2025-at-08-23-49PM
# Size of lattice:     19x19
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.786742
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00080    0.4238   -1223.1067  0.8439 
   00081    0.4404   -1223.2982  0.8590 
   00082    0.3934   -1219.2238  0.8542 
   00083    0.4238   -1223.9915  0.8501 
   00084    0.4017   -1230.3997  0.8532 
   00085    0.4377   -1239.6493  0.8673 
   00086    0.4321   -1232.0843  0.8626 
   00087    0.4238   -1227.8698  0.8744 
   00088    0.4211   -1233.0696  0.8680 
   00089    0.3989   -1262.2137  0.8804 
   00090    0.3906   -1266.1053  0.8818 
   00091    0.3906   -1249.0027  0.8720 
   00092    0.3767   -1229.8716  0.8627 
   00093    0.4460   -1227.9291  0.8705 
   00094    0.4044   -1234.7423  0.8692 
   00095    0.3934   -1248.1447  0.8762 
   00096    0.4100   -1241.3489  0.8785 
   00097    0.3934   -1237.4675  0.8756 
   00098    0.4072   -1240.6397  0.8737 
   00099    0.4183   -1226.9693  0.8707 
   00100    0.3712   -1225.5668  0.8766 
   00101    0.4488   -1223.7989  0.8693 
   00102    0.4044   -1231.5423  0.8680 
   00103    0.4460   -1213.8637  0.8482 
   00104    0.3961   -1209.7063  0.8389 
   00105    0.4294   -1226.6383  0.8457 
   00106    0.4183   -1237.1681  0.8569 
   00107    0.3767   -1225.8475  0.8560 
   00108    0.4488   -1223.3211  0.8516 
   00109    0.3657   -1240.7432  0.8624 
   00110    0.3850   -1249.9014  0.8634 
   00111    0.3712   -1234.7451  0.8573 
   00112    0.3767   -1229.0918  0.8591 
   00113    0.4100   -1229.9456  0.8562 
   00114    0.3823   -1232.6534  0.8600 
   00115    0.4072   -1253.1970  0.8639 
   00116    0.3961   -1252.2367  0.8743 
   00117    0.4377   -1254.5985  0.8633 
   00118    0.3850   -1253.4022  0.8574 
   00119    0.4127   -1242.1734  0.8506 
   00120    0.4404   -1247.5839  0.8513 
   00121    0.3823   -1249.5921  0.8520 
   00122    0.4183   -1244.4531  0.8541 
   00123    0.4072   -1230.5616  0.8508 
   00124    0.3961   -1233.4343  0.8439 
   00125    0.3684   -1229.6611  0.8430 
   00126    0.4017   -1228.4397  0.8441 
   00127    0.4183   -1237.0138  0.8452 
   00128    0.3657   -1231.8497  0.8426 
   00129    0.4432   -1245.8103  0.8453 
   00130    0.4100   -1247.5497  0.8466 
   00131    0.3767   -1242.1275  0.8431 
   00132    0.4072   -1229.2195  0.8280 
   00133    0.3934   -1222.5627  0.8264 
   00134    0.4266   -1222.8750  0.8234 
   00135    0.4017   -1222.9182  0.8232 
   00136    0.4183   -1211.0723  0.8197 
   00137    0.3573   -1210.4628  0.8167 
   00138    0.3878   -1208.6905  0.8154 
   00139    0.3795   -1226.4902  0.8191 
   00140    0.4432   -1220.2106  0.8065 
   00141    0.3712   -1222.6144  0.8097 
   00142    0.3989   -1221.7584  0.8076 
   00143    0.4238   -1222.7699  0.8058 
   00144    0.4460   -1240.5950  0.8163 
   00145    0.4127   -1235.5185  0.8315 
   00146    0.4017   -1247.7542  0.8337 
   00147    0.3823   -1246.4998  0.8303 
   00148    0.4294   -1251.3407  0.8422 
   00149    0.4598   -1248.5383  0.8541 
   00150    0.3906   -1262.1871  0.8626 
   00151    0.3767   -1254.4409  0.8538 
   00152    0.4515   -1255.9315  0.8593 
   00153    0.3934   -1259.6488  0.8612 
   00154    0.4044   -1253.3960  0.8575 
   00155    0.4183   -1240.2360  0.8516 
   00156    0.4017   -1223.6878  0.8411 
   00157    0.3712   -1226.9964  0.8481 
   00158    0.3795   -1229.7339  0.8451 
   00159    0.4571   -1228.1418  0.8418 
   00160    0.4266   -1243.2840  0.8479 
   00161    0.3989   -1240.6503  0.8422 
   00162    0.4072   -1254.0539  0.8464 
   00163    0.3934   -1260.0556  0.8554 
   00164    0.4294   -1255.6685  0.8610 
   00165    0.4183   -1250.7607  0.8670 
   00166    0.3961   -1243.9749  0.8546 
   00167    0.3740   -1241.8013  0.8516 
   00168    0.3850   -1252.7977  0.8585 
   00169    0.4044   -1252.5390  0.8637 
   00170    0.3989   -1247.3088  0.8610 
   00171    0.3767   -1240.4454  0.8455 
   00172    0.4155   -1242.7014  0.8504 
   00173    0.4100   -1251.9861  0.8512 
   00174    0.3989   -1254.6745  0.8508 
   00175    0.3850   -1242.8828  0.8574 
   00176    0.4127   -1237.9029  0.8608 
   00177    0.3767   -1235.1360  0.8620 
   00178    0.4349   -1248.2798  0.8664 
   00179    0.4238   -1242.0658  0.8678 
   00180    0.3906   -1236.7230  0.8634 
   00181    0.4460   -1245.2443  0.8644 
   00182    0.3878   -1230.7470  0.8497 
   00183    0.3850   -1242.2573  0.8619 
   00184    0.4238   -1253.4405  0.8569 
   00185    0.4155   -1244.3409  0.8569 
   00186    0.4266   -1234.4801  0.8562 
   00187    0.4377   -1222.7359  0.8543 
   00188    0.4266   -1235.5694  0.8560 
   00189    0.3712   -1253.7957  0.8678 
   00190    0.4183   -1255.5727  0.8550 
   00191    0.4349   -1260.8382  0.8570 
   00192    0.3767   -1277.9781  0.8653 
   00193    0.4155   -1275.2888  0.8608 
   00194    0.4294   -1272.4681  0.8635 
   00195    0.3684   -1263.8170  0.8579 
   00196    0.4211   -1243.8599  0.8496 
   00197    0.4294   -1246.7893  0.8504 
   00198    0.4072   -1244.8744  0.8549 
   00199    0.3795   -1255.2222  0.8668 
   00200    0.4238   -1240.4003  0.8484 
   00201    0.4321   -1250.3053  0.8621 
   00202    0.3629   -1242.5229  0.8650 
   00203    0.4017   -1244.5265  0.8541 
   00204    0.4127   -1239.3037  0.8572 
   00205    0.4349   -1231.9371  0.8435 
   00206    0.4654   -1245.2451  0.8517 
   00207    0.4127   -1251.7208  0.8524 
   00208    0.4127   -1258.5639  0.8565 
   00209    0.4294   -1250.6270  0.8474 
   00210    0.3989   -1255.2993  0.8480 
   00211    0.3878   -1241.6952  0.8520 
   00212    0.4155   -1242.7223  0.8521 
   00213    0.3961   -1252.9969  0.8584 
   00214    0.4515   -1258.2422  0.8602 
   00215    0.4072   -1230.5943  0.8464 
   00216    0.4155   -1239.3091  0.8518 
   00217    0.4321   -1245.6684  0.8528 
   00218    0.4127   -1244.5690  0.8399 
   00219    0.3878   -1241.4461  0.8371 
   00220    0.4155   -1230.3537  0.8449 
   00221    0.4432   -1230.6984  0.8553 
   00222    0.3684   -1250.0064  0.8574 
   00223    0.4266   -1263.0855  0.8586 
   00224    0.4238   -1252.9953  0.8559 
   00225    0.4654   -1247.9927  0.8507 
   00226    0.3823   -1272.8290  0.8529 
   00227    0.3961   -1261.1748  0.8407 
   00228    0.4017   -1254.6174  0.8448 
   00229    0.4377   -1245.8308  0.8444 
   00230    0.4377   -1235.2272  0.8506 
   00231    0.3878   -1239.9148  0.8475 
   00232    0.4238   -1226.0862  0.8311 
   00233    0.4017   -1232.7818  0.8225 
   00234    0.3823   -1238.4644  0.8299 
   00235    0.3906   -1219.7057  0.8258 
   00236    0.4377   -1216.2074  0.8327 
   00237    0.4211   -1217.7877  0.8426 
   00238    0.4460   -1232.5415  0.8335 
   00239    0.3878   -1230.4223  0.8277 
   00240    0.4017   -1228.0524  0.8355 
   00241    0.4238   -1230.2276  0.8315 
   00242    0.4017   -1227.2195  0.8224 
   00243    0.4377   -1225.0380  0.8230 
   00244    0.3657   -1224.4220  0.8235 
   00245    0.4072   -1219.7469  0.8270 
   00246    0.3906   -1227.8270  0.8354 
   00247    0.4460   -1224.8422  0.8296 
   00248    0.3989   -1235.3151  0.8446 
   00249    0.4377   -1235.6995  0.8487 
   00250    0.4127   -1235.0617  0.8470 
   00251    0.4044   -1241.5341  0.8419 
   00252    0.4017   -1243.3531  0.8374 
   00253    0.4238   -1234.9003  0.8344 
   00254    0.3906   -1237.4299  0.8410 
   00255    0.3601   -1225.8336  0.8373 
   00256    0.3850   -1225.5580  0.8507 
   00257    0.4321   -1231.9507  0.8485 
   00258    0.4044   -1245.1145  0.8621 
   00259    0.4017   -1231.2890  0.8641 
   00260    0.4127   -1224.3850  0.8618 
   00261    0.3989   -1246.3160  0.8697 
   00262    0.4183   -1246.0939  0.8711 
   00263    0.3684   -1266.7313  0.8671 
   00264    0.4017   -1269.6871  0.8717 
   00265    0.3712   -1278.1625  0.8765 
   00266    0.3712   -1275.8760  0.8715 
   00267    0.3878   -1249.7145  0.8674 
   00268    0.4321   -1265.1617  0.8694 
   00269    0.4155   -1257.2175  0.8642 
   00270    0.4100   -1228.7632  0.8336 
   00271    0.4432   -1215.0597  0.8408 
   00272    0.3823   -1252.6754  0.8542 
   00273    0.4238   -1249.8593  0.8577 
   00274    0.3906   -1259.0757  0.8664 
   00275    0.3850   -1253.7837  0.8668 
   00276    0.4155   -1258.1424  0.8603 
   00277    0.4432   -1247.0924  0.8466 
   00278    0.3961   -1258.7864  0.8578 
   00279    0.4017   -1263.3922  0.8509 
   00280    0.4183   -1247.5891  0.8456 
   00281    0.4100   -1245.4778  0.8448 
   00282    0.3989   -1252.6836  0.8475 
   00283    0.4321   -1270.4287  0.8550 
   00284    0.3934   -1267.2175  0.8521 
   00285    0.4072   -1271.2928  0.8470 
   00286    0.3878   -1265.2133  0.8460 
   00287    0.3989   -1254.0808  0.8505 
   00288    0.3906   -1253.9729  0.8471 
   00289    0.3989   -1248.8006  0.8473 
   00290    0.4155   -1262.2348  0.8597 
   00291    0.3934   -1249.2227  0.8508 
   00292    0.3989   -1250.7270  0.8488 
   00293    0.4211   -1263.2107  0.8621 
   00294    0.4044   -1252.7122  0.8638 
   00295    0.4155   -1244.8112  0.8474 
   00296    0.3989   -1252.2210  0.8551 
   00297    0.4072   -1255.4832  0.8600 
   00298    0.4709   -1248.9703  0.8602 
   00299    0.4155   -1242.0923  0.8548 
   00300    0.3906   -1258.0230  0.8600 
   00301    0.3629   -1255.6616  0.8580 
   00302    0.3878   -1250.2511  0.8518 
   00303    0.3989   -1248.5829  0.8431 
   00304    0.4266   -1246.8449  0.8421 
   00305    0.4460   -1241.1765  0.8447 
   00306    0.3684   -1238.3328  0.8537 
   00307    0.3767   -1241.0637  0.8559 
   00308    0.4183   -1232.5164  0.8498 
   00309    0.4238   -1214.9176  0.8364 
   00310    0.3767   -1229.2585  0.8492 
   00311    0.3823   -1235.7445  0.8549 
   00312    0.4266   -1234.1791  0.8562 
   00313    0.3906   -1245.6005  0.8647 
   00314    0.4432   -1240.3755  0.8478 
   00315    0.4127   -1238.4766  0.8476 
   00316    0.3878   -1235.9450  0.8526 
   00317    0.4432   -1249.9512  0.8533 
   00318    0.4598   -1239.5205  0.8519 
   00319    0.3989   -1236.4911  0.8519 
   00320    0.4155   -1232.1375  0.8480 
   00321    0.4598   -1225.3046  0.8409 
   00322    0.4072   -1233.6082  0.8402 
   00323    0.4017   -1238.1720  0.8380 
   00324    0.4211   -1235.5085  0.8400 
   00325    0.3795   -1235.3649  0.8388 
   00326    0.3767   -1241.8406  0.8385 
   00327    0.4017   -1235.3565  0.8438 
   00328    0.4044   -1241.7736  0.8487 
   00329    0.3878   -1242.2741  0.8571 
   00330    0.3823   -1237.6919  0.8551 
   00331    0.4460   -1227.0249  0.8523 
   00332    0.3684   -1258.3133  0.8580 
   00333    0.3407   -1249.6657  0.8615 
   00334    0.4626   -1251.4259  0.8632 
   00335    0.4515   -1267.4146  0.8606 
   00336    0.4515   -1257.3775  0.8645 
   00337    0.4100   -1259.9002  0.8570 
   00338    0.4432   -1259.8071  0.8510 
   00339    0.4294   -1262.2383  0.8482 
   00340    0.4211   -1251.5018  0.8426 
   00341    0.4349   -1236.2799  0.8345 
   00342    0.4238   -1239.3530  0.8350 
   00343    0.4017   -1257.2589  0.8364 
   00344    0.3823   -1257.2618  0.8432 
   00345    0.4349   -1239.6137  0.8397 
   00346    0.4737   -1234.5758  0.8339 
   00347    0.3629   -1235.1337  0.8397 
   00348    0.4266   -1241.3642  0.8402 
   00349    0.3906   -1236.1397  0.8320 
   00350    0.4183   -1231.6412  0.8338 
   00351    0.3906   -1236.7863  0.8277 
   00352    0.3961   -1235.6404  0.8321 
   00353    0.3878   -1248.9167  0.8408 
   00354    0.4238   -1241.3087  0.8493 
   00355    0.4349   -1239.3066  0.8639 
   00356    0.4211   -1243.5299  0.8699 
   00357    0.4017   -1261.2734  0.8754 
   00358    0.4321   -1252.7495  0.8712 
   00359    0.4183   -1242.7808  0.8607 
   00360    0.3961   -1241.9918  0.8609 
   00361    0.3850   -1231.3539  0.8652 
   00362    0.4238   -1244.4038  0.8723 
   00363    0.4404   -1247.9603  0.8680 
   00364    0.3740   -1234.9315  0.8636 
   00365    0.3767   -1238.8013  0.8613 
   00366    0.4044   -1239.8601  0.8588 
   00367    0.4515   -1227.1389  0.8532 
   00368    0.3934   -1234.6904  0.8570 
   00369    0.4044   -1239.8646  0.8523 
   00370    0.4072   -1254.8138  0.8604 
   00371    0.4044   -1254.9549  0.8535 
   00372    0.4211   -1265.1404  0.8617 
   00373    0.4100   -1251.5438  0.8614 
   00374    0.3934   -1238.5210  0.8509 
   00375    0.3989   -1246.4416  0.8458 
   00376    0.4349   -1258.2592  0.8569 
   00377    0.3989   -1267.5634  0.8622 
   00378    0.4017   -1250.3785  0.8548 
   00379    0.4100   -1263.4197  0.8564 
   00380    0.3795   -1261.7972  0.8502 
   00381    0.4377   -1252.2818  0.8464 
   00382    0.4321   -1246.4604  0.8608 
   00383    0.4100   -1239.1771  0.8604 
   00384    0.4155   -1249.5320  0.8657 
   00385    0.4460   -1232.5989  0.8523 
   00386    0.4155   -1243.1249  0.8479 
   00387    0.4321   -1242.4708  0.8413 
   00388    0.3490   -1253.7889  0.8460 
   00389    0.3601   -1231.1936  0.8292 
   00390    0.3961   -1214.7674  0.8232 
   00391    0.4183   -1223.0162  0.8211 
   00392    0.3795   -1225.6362  0.8222 
   00393    0.4404   -1234.3799  0.8234 
   00394    0.4460   -1238.6568  0.8268 
   00395    0.3573   -1238.0075  0.8218 
   00396    0.4460   -1234.4747  0.8323 
   00397    0.3878   -1237.2376  0.8404 
   00398    0.4349   -1229.1497  0.8435 
   00399    0.4155   -1239.0189  0.8487 
   00400    0.4100   -1235.3003  0.8481 
   00401    0.4127   -1229.1509  0.8468 
   00402    0.4100   -1222.1617  0.8486 
   00403    0.4349   -1249.5489  0.8612 
   00404    0.3906   -1247.6828  0.8525 
   00405    0.3934   -1231.9091  0.8574 
   00406    0.3906   -1240.2739  0.8634 
   00407    0.3795   -1232.3371  0.8607 
   00408    0.3795   -1232.6127  0.8554 
   00409    0.4432   -1218.8060  0.8405 
   00410    0.4432   -1229.0724  0.8536 
   00411    0.4127   -1233.7396  0.8466 
   00412    0.4100   -1249.6101  0.8625 
   00413    0.3740   -1246.6199  0.8609 
   00414    0.4377   -1232.2254  0.8618 
   00415    0.4432   -1245.7595  0.8681 
   00416    0.3934   -1231.6141  0.8486 
   00417    0.4044   -1234.4865  0.8503 
   00418    0.4072   -1246.5181  0.8589 
   00419    0.4127   -1245.3219  0.8587 
   00420    0.3684   -1257.0895  0.8634 
   00421    0.4100   -1265.7182  0.8703 
   00422    0.4072   -1258.8949  0.8579 
   00423    0.3878   -1240.4300  0.8477 
   00424    0.4044   -1240.3112  0.8441 
   00425    0.4100   -1233.0576  0.8404 
   00426    0.4044   -1215.7810  0.8344 
   00427    0.4321   -1226.8603  0.8415 
   00428    0.4044   -1248.6712  0.8446 
   00429    0.4321   -1245.2003  0.8443 
   00430    0.3878   -1240.3725  0.8452 
   00431    0.4377   -1234.2462  0.8497 
   00432    0.3629   -1237.7553  0.8480 
   00433    0.4017   -1230.2393  0.8427 
   00434    0.3989   -1239.3582  0.8483 
   00435    0.3934   -1241.4007  0.8425 
   00436    0.4072   -1239.8177  0.8419 
   00437    0.4211   -1252.5167  0.8349 
   00438    0.4460   -1240.9432  0.8172 
   00439    0.3546   -1247.7019  0.8334 
   00440    0.4183   -1244.1697  0.8320 
   00441    0.4127   -1248.0893  0.8394 
   00442    0.4266   -1240.2027  0.8387 
   00443    0.3989   -1243.3040  0.8396 
   00444    0.3712   -1246.9765  0.8346 
   00445    0.4377   -1244.9818  0.8304 
   00446    0.3934   -1245.9495  0.8256 
   00447    0.3934   -1254.3621  0.8347 
   00448    0.4238   -1250.7757  0.8317 
   00449    0.4127   -1236.8490  0.8329 
   00450    0.4349   -1241.7026  0.8328 
   00451    0.3684   -1232.2284  0.8334 
   00452    0.4127   -1237.6611  0.8485 
   00453    0.3906   -1232.3586  0.8459 
   00454    0.4100   -1233.7633  0.8490 
   00455    0.3518   -1224.6094  0.8466 
   00456    0.3601   -1227.3065  0.8578 
   00457    0.4349   -1225.7878  0.8541 
   00458    0.3989   -1216.1774  0.8522 
   00459    0.4321   -1235.0392  0.8497 
   00460    0.4100   -1246.0767  0.8580 
   00461    0.3961   -1244.7485  0.8526 
   00462    0.3657   -1240.1281  0.8535 
   00463    0.3989   -1233.0504  0.8493 
   00464    0.4571   -1241.4075  0.8509 
   00465    0.3989   -1249.3315  0.8636 
   00466    0.4377   -1250.5226  0.8564 
   00467    0.4072   -1250.6707  0.8537 
   00468    0.3878   -1235.9217  0.8484 
   00469    0.4404   -1244.6193  0.8503 
   00470    0.4377   -1231.3340  0.8588 
   00471    0.3850   -1236.0849  0.8553 
   00472    0.4100   -1209.9816  0.8425 
   00473    0.4404   -1218.7845  0.8419 
   00474    0.4488   -1231.0529  0.8375 
   00475    0.4044   -1232.4890  0.8495 
   00476    0.3850   -1224.2368  0.8370 
   00477    0.3629   -1228.1148  0.8378 
   00478    0.4488   -1213.7991  0.8357 
   00479    0.4294   -1218.7002  0.8482 
   00480    0.4100   -1224.4042  0.8474 
   00481    0.4571   -1244.1705  0.8621 
   00482    0.3573   -1249.8339  0.8645 
   00483    0.4294   -1236.7849  0.8617 
   00484    0.3740   -1242.2303  0.8681 
   00485    0.4681   -1242.4897  0.8598 
   00486    0.3850   -1231.9966  0.8569 
   00487    0.4044   -1253.9619  0.8664 
   00488    0.3795   -1237.5794  0.8599 
   00489    0.4072   -1248.8001  0.8628 
   00490    0.4017   -1254.4235  0.8732 
   00491    0.3823   -1270.0174  0.8698 
   00492    0.4044   -1258.1631  0.8595 
   00493    0.3906   -1250.8396  0.8655 
   00494    0.4266   -1251.4237  0.8635 
   00495    0.4460   -1257.7327  0.8523 
   00496    0.4044   -1240.2645  0.8427 
   00497    0.3546   -1245.9776  0.8468 
   00498    0.4294   -1233.9338  0.8525 
   00499    0.3767   -1235.2836  0.8559 
   00500    0.4100   -1239.1533  0.8606 
