#=====================================================
# File created:        Sat-18-Oct-2025-at-06-52-09PM
# Size of lattice:     3x3
# Number of MC steps:  206
# Reduced temperature: 0.500
# Run time (s):        0.032202
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00077    0.2222     -31.0485  0.9288 
   00078    0.4444     -31.0190  0.9381 
   00079    0.2222     -33.6331  0.9743 
   00080    0.1111     -33.5425  0.9740 
   00081    0.2222     -33.1778  0.9581 
   00082    0.3333     -33.9184  0.9771 
   00083    0.2222     -33.7979  0.9750 
   00084    0.5556     -34.2603  0.9789 
   00085    0.3333     -34.3624  0.9747 
   00086    0.2222     -34.5395  0.9772 
   00087    0.3333     -34.4045  0.9842 
   00088    0.3333     -35.0721  0.9902 
   00089    0.3333     -34.7121  0.9826 
   00090    0.3333     -34.5873  0.9830 
   00091    0.2222     -35.5269  0.9933 
   00092    0.2222     -35.3684  0.9892 
   00093    0.3333     -35.1275  0.9879 
   00094    0.3333     -31.6782  0.9507 
   00095    0.2222     -30.9684  0.9474 
   00096    0.2222     -32.6608  0.9618 
   00097    0.2222     -30.9771  0.9373 
   00098    0.5556     -32.3446  0.9467 
   00099    0.4444     -25.2412  0.8373 
   00100    0.4444     -31.4371  0.9276 
   00101    0.3333     -26.4343  0.8295 
   00102    0.5556     -25.9265  0.8325 
   00103    0.3333     -24.5505  0.7970 
   00104    0.3333     -25.9487  0.8150 
   00105    0.5556     -26.5325  0.8515 
   00106    0.7778     -30.9472  0.9167 
   00107    0.5556     -24.9601  0.8239 
   00108    0.2222     -27.3857  0.8452 
   00109    0.6667     -32.1314  0.9366 
   00110    0.5556     -33.8975  0.9616 
   00111    0.3333     -34.1655  0.9674 
   00112    0.7778     -29.7978  0.9133 
   00113    0.5556     -32.5946  0.9513 
   00114    0.5556     -33.0893  0.9592 
   00115    0.5556     -32.6652  0.9604 
   00116    0.3333     -32.6689  0.9471 
   00117    0.4444     -31.8650  0.9348 
   00118    0.7778     -28.3874  0.8931 
   00119    0.4444     -27.1945  0.8928 
   00120    0.4444     -29.5299  0.9151 
   00121    0.6667     -33.1330  0.9648 
   00122    0.3333     -30.5775  0.9249 
   00123    0.4444     -32.6341  0.9566 
   00124    0.5556     -31.5405  0.9497 
   00125    0.5556     -33.0407  0.9611 
   00126    0.2222     -33.4903  0.9664 
   00127    0.3333     -32.2288  0.9532 
   00128    0.5556     -33.4492  0.9692 
   00129    0.4444     -33.5959  0.9762 
   00130    0.4444     -31.2550  0.9479 
   00131    0.4444     -32.3194  0.9578 
   00132    0.3333     -30.5684  0.9289 
   00133    0.3333     -29.6987  0.9050 
   00134    0.4444     -31.6914  0.9201 
   00135    0.6667     -30.6843  0.9306 
   00136    0.3333     -33.2465  0.9533 
   00137    0.4444     -33.4047  0.9599 
   00138    0.3333     -32.4951  0.9520 
   00139    0.4444     -31.4010  0.9267 
   00140    0.2222     -31.2018  0.9242 
   00141    0.5556     -32.4431  0.9420 
   00142    0.3333     -30.5034  0.9267 
   00143    0.4444     -31.0330  0.9258 
   00144    0.1111     -32.1052  0.9355 
   00145    0.3333     -31.4694  0.9375 
   00146    0.2222     -31.4194  0.9350 
   00147    0.0000     -31.4194  0.9350 
   00148    0.2222     -30.6292  0.9190 
   00149    0.2222     -32.4054  0.9344 
   00150    0.8889     -29.6818  0.9227 
   00151    0.3333     -26.1466  0.8886 
   00152    0.4444     -29.0286  0.9174 
   00153    0.3333     -32.0368  0.9528 
   00154    0.2222     -31.3963  0.9447 
   00155    0.7778     -30.5836  0.9179 
   00156    0.8889     -34.1240  0.9681 
   00157    0.4444     -32.6354  0.9394 
   00158    0.5556     -32.0267  0.9509 
   00159    0.2222     -32.0759  0.9488 
   00160    0.4444     -32.1797  0.9408 
   00161    0.5556     -32.0752  0.9473 
   00162    0.5556     -31.1712  0.9314 
   00163    0.3333     -32.6221  0.9497 
   00164    0.4444     -32.2733  0.9473 
   00165    0.5556     -31.5081  0.9466 
   00166    0.2222     -33.9932  0.9735 
   00167    0.5556     -32.4231  0.9487 
   00168    0.2222     -32.9878  0.9576 
   00169    0.3333     -30.1971  0.9325 
   00170    0.6667     -30.0768  0.9386 
   00171    0.4444     -29.6070  0.9351 
   00172    0.3333     -31.9784  0.9523 
   00173    0.3333     -32.5991  0.9483 
   00174    0.4444     -32.8122  0.9519 
   00175    0.7778     -32.6467  0.9512 
   00176    0.3333     -33.9316  0.9630 
   00177    0.2222     -29.4225  0.8946 
   00178    0.3333     -28.4541  0.8915 
   00179    0.3333     -32.4717  0.9443 
   00180    0.4444     -30.7166  0.9256 
   00181    0.6667     -32.8609  0.9523 
   00182    0.3333     -33.4117  0.9635 
   00183    0.6667     -32.9389  0.9461 
   00184    0.7778     -32.7932  0.9537 
   00185    0.4444     -32.6730  0.9487 
   00186    0.4444     -32.7471  0.9546 
   00187    0.4444     -32.8794  0.9603 
   00188    0.4444     -31.7679  0.9369 
   00189    0.4444     -33.4471  0.9699 
   00190    0.5556     -33.1044  0.9507 
   00191    0.1111     -33.4764  0.9558 
   00192    0.3333     -33.8927  0.9684 
   00193    0.2222     -33.2835  0.9652 
   00194    0.5556     -31.6066  0.9479 
   00195    0.3333     -28.7743  0.8924 
   00196    0.5556     -30.1517  0.9084 
   00197    0.1111     -33.4892  0.9662 
   00198    0.1111     -33.2646  0.9571 
   00199    0.1111     -33.4553  0.9622 
   00200    0.3333     -33.9237  0.9648 
   00201    0.1111     -33.7380  0.9588 
   00202    0.3333     -30.0173  0.9089 
   00203    0.4444     -29.3688  0.8890 
   00204    0.4444     -25.2570  0.8111 
   00205    0.3333     -28.6037  0.8869 
   00206    0.8889     -29.8509  0.9079 
